0.0000814,0.63012221,0.675089771,1.172781845,0.9125127,0.63256102,0.666400505,1.172496323,0.907542269
0.0000815,0.630475582,0.675103672,1.169026787,0.91647768,0.632206585,0.668570247,1.169625709,0.910530425
0.0000816,0.631231903,0.674245968,1.166907089,0.916665051,0.631726066,0.667232693,1.168749731,0.912149215
0.0000817,0.630557076,0.674194688,1.163715469,0.917563276,0.632549959,0.667744269,1.165454612,0.913697284
0.0000818,0.630081599,0.67416951,1.161921235,0.919429652,0.631204074,0.668717426,1.162810943,0.916140743
0.0000819,0.630223036,0.673370936,1.159882951,0.919758178,0.631401746,0.666387606,1.161766426,0.916844505
0.000082,0.630770684,0.673613676,1.159821593,0.920745675,0.631618335,0.66790975,1.159019534,0.918168943
0.0000821,0.630578523,0.673104911,1.156248774,0.922268514,0.632385042,0.66645883,1.15818595,0.91873338
0.0000822,0.631558705,0.673696268,1.154592661,0.925335102,0.632138181,0.666784212,1.154484291,0.920076932
0.0000823,0.629936239,0.674039573,1.150095158,0.927678703,0.631680584,0.666792085,1.151764442,0.922137872
0.0000824,0.63058574,0.673024202,1.148193172,0.927882881,0.6324554,0.666771671,1.14988568,0.922406117
0.0000825,0.631678041,0.673212315,1.147093847,0.92853682,0.632792695,0.665633526,1.147674284,0.925711669
0.0000826,0.630181538,0.673651764,1.143092063,0.932365587,0.6324362,0.667996871,1.143710958,0.926987689
0.0000827,0.63125576,0.673101833,1.140514119,0.934055289,0.633068505,0.666921866,1.141898182,0.928281081
0.0000828,0.631342065,0.672706542,1.138650288,0.934610261,0.632742548,0.66627943,1.140300671,0.930163444
0.0000829,0.631438429,0.672576174,1.136686531,0.936753833,0.633579527,0.665637279,1.13792879,0.932339274
0.000083,0.632395917,0.671561244,1.134535314,0.938099507,0.633670109,0.667191761,1.136334344,0.933982215
0.0000831,0.631661662,0.673561627,1.131133663,0.939011825,0.632489629,0.6669608,1.133730092,0.934720102
0.0000832,0.632487986,0.673657938,1.130489328,0.94006172,0.634414863,0.667976643,1.1320941,0.935103151
0.0000833,0.630666848,0.672444132,1.125453379,0.941721646,0.633609229,0.666341273,1.127987455,0.937441568
0.0000834,0.631390383,0.672041551,1.123517764,0.942095783,0.634452482,0.666734691,1.126238101,0.938424119
0.0000835,0.632445368,0.672447704,1.120794404,0.944555617,0.634396606,0.667017866,1.123060773,0.939373456
0.0000836,0.631394292,0.672986289,1.118739961,0.947623364,0.633728762,0.667315578,1.120383114,0.94057784
0.0000837,0.632691195,0.673161178,1.115665214,0.948134174,0.634800627,0.66754599,1.11696398,0.94220287
0.0000838,0.632555953,0.671310921,1.114399147,0.949922349,0.634452569,0.666777024,1.11536297,0.943743848
0.0000839,0.631965861,0.670699381,1.110154917,0.95119101,0.635766128,0.668027953,1.113894247,0.944269451
0.000084,0.63202757,0.672196382,1.106811368,0.953695076,0.636013875,0.667801446,1.109460824,0.946276189
0.0000841,0.632756969,0.671813639,1.104425618,0.953771481,0.635939422,0.668258524,1.106328068,0.948960796
0.0000842,0.634041673,0.672751418,1.102446841,0.956947853,0.636645163,0.667634751,1.104295873,0.951156474
0.0000843,0.634147147,0.672637201,1.100482529,0.957725911,0.636758861,0.667571828,1.102116757,0.953442378
0.0000844,0.635215742,0.673970536,1.09799576,0.960011023,0.636894865,0.666559038,1.099805332,0.954916548
0.0000845,0.633358028,0.672896043,1.09501365,0.959179939,0.637299101,0.668550619,1.096613311,0.955296847
0.0000846,0.634164141,0.67242454,1.093014431,0.961004701,0.638875992,0.668944124,1.095349485,0.957420522
0.0000847,0.635618503,0.673102195,1.090162644,0.961844707,0.638065692,0.668726725,1.091899232,0.958078491
0.0000848,0.635155682,0.67334435,1.086337747,0.963620324,0.640622023,0.670915376,1.089736286,0.959864652
0.0000849,0.636464441,0.672319098,1.083557816,0.965040638,0.640630427,0.669456062,1.086378764,0.960167994
0.000085,0.635116408,0.672927279,1.081104516,0.967276327,0.640310152,0.668402691,1.083978431,0.962477829
0.0000851,0.637622216,0.673687424,1.079997323,0.970686417,0.640775298,0.670356615,1.081297005,0.964528975
0.0000852,0.637060123,0.673288845,1.077654205,0.971210672,0.643482305,0.669382435,1.079024946,0.964981467
0.0000853,0.639075082,0.673678804,1.074394335,0.972635724,0.643383341,0.671541011,1.076889262,0.966503742
0.0000854,0.638754105,0.673716245,1.071437163,0.973901388,0.644524857,0.671592328,1.073732268,0.968125532
0.0000855,0.637557391,0.674019985,1.069360683,0.974580877,0.643823181,0.671471541,1.072054761,0.970064846
0.0000856,0.639661625,0.675233265,1.067032814,0.976184756,0.644242541,0.67107938,1.068194441,0.971138114
0.0000857,0.641140439,0.67479434,1.063443501,0.977872227,0.645345456,0.671276394,1.065855509,0.973282294
0.0000858,0.641323087,0.675094536,1.061341832,0.979095806,0.64605251,0.672486464,1.063697818,0.975367827
0.0000859,0.642221317,0.675390632,1.059373087,0.979595151,0.646710725,0.671445502,1.061382665,0.975983342
0.000086,0.642809084,0.675128187,1.056992863,0.981582331,0.647789344,0.672357639,1.060436423,0.977925652
0.0000861,0.642473037,0.674598764,1.053425033,0.981801742,0.647044568,0.673058915,1.056195555,0.978090327
0.0000862,0.6438594,0.676361118,1.052313627,0.983400766,0.647664126,0.672870462,1.055061742,0.979838345
0.0000863,0.644202714,0.675921918,1.049315564,0.984272586,0.648924012,0.673749807,1.052053437,0.980880192
0.0000864,0.645345454,0.675571361,1.046198638,0.986573804,0.649040244,0.674235305,1.048819705,0.981494426
0.0000865,0.64482793,0.676254388,1.042687011,0.988772296,0.650283964,0.674906052,1.046731606,0.984038955
0.0000866,0.64686819,0.676883327,1.041143527,0.989564743,0.64954998,0.675543607,1.043783598,0.983985073
0.0000867,0.647269365,0.677316259,1.039396706,0.992064227,0.650880168,0.675117767,1.042049886,0.987394832
0.0000868,0.647725249,0.677766187,1.037252672,0.99431202,0.650461689,0.674499367,1.040136526,0.987232863
0.0000869,0.649044428,0.676365003,1.035731133,0.995678297,0.65179609,0.676021674,1.038534714,0.990100889
0.000087,0.648776599,0.678230896,1.032398589,0.997034852,0.651342955,0.675565641,1.035544053,0.992480415
0.0000871,0.649450404,0.677425518,1.029909655,0.998169861,0.652566074,0.676820458,1.033502287,0.994400529
0.0000872,0.650347569,0.678429471,1.026777558,0.999492009,0.652124525,0.67631637,1.030111118,0.996078556
0.0000873,0.649712365,0.67864794,1.025733967,1.001614524,0.652597404,0.677769473,1.027528964,0.99709516
0.0000874,0.650086375,0.679528358,1.022097802,1.003973448,0.653733847,0.677322674,1.024228197,0.997258212
0.0000875,0.65040973,0.678553832,1.01875923,1.004283226,0.65394076,0.677761872,1.022750059,0.999863628
0.0000876,0.651736739,0.679580338,1.01830774,1.006015264,0.655358848,0.678140006,1.01939804,1.001788146
0.0000877,0.652131956,0.679089001,1.015115415,1.009154075,0.656218806,0.678974691,1.017872525,1.003098289
0.0000878,0.652437838,0.68020292,1.011819926,1.010239397,0.65640207,0.679074109,1.015637723,1.003976955
0.0000879,0.653021998,0.68065187,1.008502036,1.012724533,0.65785081,0.679548213,1.012196735,1.006281718
0.000088,0.653803837,0.680813051,1.00417308,1.013788167,0.658826192,0.679857572,1.008852896,1.008504815
0.0000881,0.654287684,0.681692634,1.00316003,1.015335499,0.659342644,0.680853366,1.00703706,1.01126357
0.0000882,0.655609245,0.68276796,0.999722002,1.017987833,0.660670449,0.681697165,1.004126298,1.011770797
0.0000883,0.655748181,0.682397686,0.996742677,1.018196339,0.662071384,0.682297763,1.002453732,1.014232723
0.0000884,0.65734649,0.683463642,0.994881763,1.019458706,0.664164493,0.681768531,0.99793714,1.015241408
0.0000885,0.656717883,0.683092383,0.992103085,1.020470878,0.664525435,0.682273316,0.997230092,1.016702033
0.0000886,0.659366475,0.685470772,0.989144299,1.022317713,0.665164861,0.683429315,0.992695464,1.018476309
0.0000887,0.660374476,0.685190578,0.986621098,1.022741734,0.665945176,0.684636447,0.990327036,1.019435438
0.0000888,0.660850496,0.687086134,0.982865026,1.026082597,0.667417942,0.686945116,0.986415905,1.020410879
0.0000889,0.662413455,0.686521343,0.982722813,1.026721482,0.668302274,0.686495468,0.985504061,1.021980923
0.000089,0.663529402,0.68686584,0.980227808,1.029536853,0.669043364,0.687444591,0.983938397,1.022959106
0.0000891,0.665013295,0.688464771,0.977622799,1.030965406,0.669932797,0.688636389,0.980954564,1.024441526
0.0000892,0.66581107,0.689354752,0.974996017,1.03256656,0.670732014,0.690274094,0.978899027,1.027342981
0.0000893,0.667611851,0.690809758,0.973155583,1.034273963,0.671811817,0.690185036,0.975711548,1.028266642
0.0000894,0.669284401,0.690326948,0.970022009,1.035873427,0.671443774,0.689553762,0.97246205,1.0301425
0.0000895,0.668915817,0.691592665,0.967080579,1.03824383,0.673556318,0.692471768,0.971098394,1.033609302
0.0000896,0.669731788,0.691976395,0.964692219,1.037950285,0.673844154,0.69283951,0.968903297,1.033607574
0.0000897,0.66981972,0.693179411,0.96188361,1.038511035,0.673671386,0.693943062,0.96717422,1.034742191
0.0000898,0.67078625,0.693360389,0.959890333,1.039321387,0.675499702,0.694439674,0.963651724,1.036290342
0.0000899,0.671867248,0.693904798,0.957078801,1.041275108,0.67670138,0.694274029,0.960762719,1.037476558
0.00009,0.672311795,0.694118706,0.956682125,1.041464471,0.676530514,0.695883364,0.959340266,1.038395411
0.0000901,0.672905646,0.694785553,0.953756435,1.043000782,0.678872983,0.695864259,0.956498585,1.039050719
0.0000902,0.673815499,0.6965755,0.950599939,1.044889539,0.680278434,0.69676539,0.953277899,1.039874436
0.0000903,0.675203197,0.696592893,0.946978956,1.045600306,0.681902436,0.697652276,0.952019543,1.041677688
0.0000904,0.6768394,0.69785197,0.944811396,1.048017786,0.683823243,0.699072962,0.949365416,1.042295454
0.0000905,0.677854794,0.697629083,0.942145876,1.048516127,0.684630281,0.698708789,0.946132272,1.043473
0.0000906,0.678607358,0.698893877,0.940007435,1.051242732,0.685722188,0.699735813,0.94385787,1.046079963
0.0000907,0.68024222,0.698306733,0.937050399,1.053228113,0.686745455,0.699713274,0.942239682,1.048231476
0.0000908,0.681779861,0.698964753,0.935577175,1.05513847,0.687982097,0.701103541,0.938561279,1.0492689
0.0000909,0.683025451,0.700701104,0.932182075,1.05568895,0.690540729,0.701480637,0.937005345,1.051711156
0.000091,0.684760992,0.700995085,0.930364623,1.057889544,0.690984389,0.703316481,0.933843275,1.052528156
0.0000911,0.686461353,0.701044723,0.926555976,1.059555776,0.69290271,0.70442073,0.933368771,1.054358794
0.0000912,0.688586767,0.701979437,0.924200185,1.05937555,0.69263287,0.703900671,0.929275603,1.056147742
0.0000913,0.688198341,0.704706621,0.921436,1.060686457,0.69477298,0.705081273,0.924918594,1.057137269
0.0000914,0.690394325,0.704100708,0.918474307,1.062347326,0.695026862,0.706076022,0.924251648,1.058458791
0.0000915,0.68988044,0.7056231,0.916870509,1.063695168,0.696801079,0.707839142,0.921735826,1.059801615
0.0000916,0.691775208,0.706218012,0.913616563,1.064572279,0.698864248,0.70933455,0.919410755,1.06067675
0.0000917,0.692665814,0.707415647,0.911353955,1.066693456,0.699749278,0.710717223,0.916644557,1.062090842
0.0000918,0.69500947,0.709524921,0.909069686,1.068463171,0.701577,0.711939125,0.914283424,1.062868581
0.0000919,0.695063188,0.710971289,0.906337093,1.070209908,0.702931474,0.712716028,0.910501004,1.064859143
0.000092,0.696377979,0.712953401,0.903059677,1.072847624,0.705066656,0.714397831,0.90929911,1.066018404
0.0000921,0.700327487,0.713489636,0.901247791,1.073516715,0.706323449,0.715267584,0.90556492,1.068204807
0.0000922,0.699992691,0.712785968,0.899546778,1.075109112,0.707118353,0.716057158,0.903539212,1.070907673
0.0000923,0.701773403,0.715547814,0.897731517,1.076566409,0.709118977,0.716818636,0.902246642,1.072632896
0.0000924,0.702039806,0.715395621,0.894327943,1.078157655,0.710016254,0.716450218,0.898627426,1.074303613
0.0000925,0.705661056,0.716664746,0.893274016,1.079146039,0.710005061,0.71790055,0.895876704,1.0758483
0.0000926,0.705732896,0.716415266,0.889328071,1.080142852,0.711823112,0.718893707,0.894319074,1.077623485
0.0000927,0.707572668,0.717134359,0.887823865,1.081212682,0.712954891,0.718084298,0.892707221,1.078639443
0.0000928,0.709876806,0.71818091,0.883410091,1.082569648,0.714383473,0.720285303,0.889526066,1.079526637
0.0000929,0.710217969,0.718493358,0.882171934,1.084621913,0.715029992,0.721342441,0.886415955,1.080542023
0.000093,0.710614629,0.719391241,0.879978885,1.086430143,0.716780308,0.722911746,0.884193263,1.081266014
0.0000931,0.711348635,0.719071436,0.876873795,1.088422053,0.717565989,0.723326212,0.880209821,1.081627366
0.0000932,0.711948922,0.721255785,0.873658421,1.089411072,0.718531226,0.724032269,0.879540653,1.084150393
0.0000933,0.713500223,0.722460683,0.871997379,1.091944114,0.722588512,0.726327407,0.876570955,1.084996036
0.0000934,0.715802794,0.723223853,0.868259923,1.092794012,0.722351969,0.727024798,0.874154747,1.086997798
0.0000935,0.71621145,0.724986312,0.866169441,1.094973483,0.725198092,0.727502036,0.871151054,1.088938033
0.0000936,0.717496798,0.726258042,0.863146739,1.096585725,0.724377419,0.730180305,0.868576851,1.091606573
0.0000937,0.719906516,0.727483001,0.85962714,1.097929937,0.72805511,0.731740186,0.86586642,1.092686494
0.0000938,0.719946754,0.728793406,0.858221213,1.098049057,0.727284022,0.731529325,0.863352465,1.095069333
0.0000939,0.72282635,0.730181332,0.856102563,1.099680624,0.728946249,0.733887703,0.860259523,1.097011488
0.000094,0.725690005,0.729940577,0.85326831,1.100479425,0.730590177,0.735070274,0.858994423,1.097123552
0.0000941,0.726949993,0.732142606,0.851075116,1.100970221,0.732002527,0.737366396,0.856747344,1.098585218
0.0000942,0.727181839,0.733332439,0.848894892,1.104015142,0.73356391,0.737500582,0.852910362,1.099573866
0.0000943,0.728386975,0.733703708,0.845096877,1.104020264,0.734158139,0.738073565,0.851146572,1.10087188
0.0000944,0.730630244,0.736473792,0.841971478,1.106316309,0.736577676,0.740099136,0.848240146,1.102146119
0.0000945,0.73155048,0.735985739,0.841299652,1.106406628,0.736318224,0.739726239,0.845445772,1.103800561
0.0000946,0.732235922,0.737727929,0.838093249,1.109353188,0.738227659,0.740737517,0.842255441,1.103245622
0.0000947,0.73286892,0.738421303,0.835919923,1.111583136,0.739513767,0.742222406,0.840304464,1.106205459
0.0000948,0.734629165,0.738846909,0.833221018,1.113065636,0.74130719,0.742741406,0.838218792,1.10783634
0.0000949,0.735803861,0.739822854,0.831175647,1.115551434,0.742596273,0.745015978,0.836343783,1.108952006
0.000095,0.736867724,0.74061348,0.827421006,1.115689642,0.744248377,0.747668304,0.833783283,1.111996963
0.0000951,0.7378877,0.743029507,0.825370149,1.116482006,0.748902034,0.747662045,0.830664618,1.112600853
0.0000952,0.740907484,0.744112238,0.82295572,1.118747148,0.748376858,0.749838549,0.828590945,1.114103663
0.0000953,0.742414248,0.7458271,0.821345319,1.119578669,0.750269934,0.751751255,0.825216238,1.116174934
0.0000954,0.744761938,0.747650296,0.819157036,1.121533774,0.751836362,0.751964843,0.824128757,1.117684823
0.0000955,0.746515983,0.748561152,0.816811752,1.122396685,0.751684088,0.753594061,0.821940485,1.118749509
0.0000956,0.747695407,0.751165556,0.815030897,1.124062077,0.754533458,0.755356009,0.820034023,1.120312775
0.0000957,0.748767114,0.752126514,0.813178724,1.125494274,0.754785557,0.7561035,0.817154036,1.121131762
0.0000958,0.750089398,0.752787676,0.810340832,1.127022167,0.756802664,0.756811791,0.815601793,1.122095135
0.0000959,0.751379404,0.754793777,0.807376156,1.127619685,0.759064932,0.758379767,0.812944538,1.123100326
0.000096,0.75209471,0.755205269,0.805320598,1.131269898,0.760533235,0.75911004,0.810669084,1.125341391
0.0000961,0.754213099,0.756680628,0.801703236,1.130579127,0.762820254,0.759914739,0.808759431,1.126606327
0.0000962,0.756678509,0.757852072,0.801152609,1.132642459,0.762898005,0.76196093,0.805572781,1.128689259
0.0000963,0.757524854,0.758389954,0.798100045,1.135832061,0.765675265,0.763344628,0.8035926,1.130531766
0.0000964,0.759498134,0.759307095,0.796416823,1.13686136,0.768143824,0.763835885,0.801635795,1.132046557
0.0000965,0.761910311,0.761056189,0.793466764,1.135661514,0.769284454,0.765337025,0.799504025,1.133362888
0.0000966,0.763692517,0.762295336,0.790672945,1.138477255,0.771577036,0.767195665,0.796556563,1.135498788
0.0000967,0.765928832,0.763378107,0.789746551,1.138746333,0.772675899,0.768530464,0.795212979,1.135589292
0.0000968,0.76691579,0.763788074,0.787021177,1.139636275,0.773711792,0.770069481,0.792870557,1.137445168
0.0000969,0.769413577,0.767171919,0.785101505,1.141006407,0.773739704,0.771375482,0.788261359,1.138423753
0.000097,0.769877735,0.767714289,0.78150209,1.142000091,0.776948662,0.773484607,0.787946619,1.139314269
0.0000971,0.771912675,0.768878073,0.779940554,1.14351222,0.778840463,0.775599597,0.785800934,1.140155054
0.0000972,0.772060296,0.770653671,0.777625577,1.14358507,0.779524315,0.776505655,0.783080126,1.14101305
0.0000973,0.774080826,0.772224309,0.775985637,1.144732211,0.781535519,0.777230405,0.780272602,1.141112406
0.0000974,0.774759697,0.773170602,0.774670036,1.147003721,0.785509263,0.778745094,0.779298774,1.143074298
0.0000975,0.777268914,0.774961761,0.772394414,1.149098063,0.787847351,0.77992266,0.77654164,1.144391772
0.0000976,0.780243709,0.775751162,0.770374168,1.15103469,0.788166725,0.780755929,0.775323696,1.14419206
0.0000977,0.781406135,0.777088881,0.765972419,1.151004233,0.790262343,0.782549923,0.772421155,1.147413011
0.0000978,0.782948806,0.778164992,0.764726317,1.153623926,0.79171964,0.784717255,0.771055195,1.148783227
0.0000979,0.78762317,0.779235739,0.761877451,1.154298679,0.793324301,0.78658574,0.766741771,1.149381087
0.000098,0.787911753,0.780483229,0.759573671,1.156134881,0.793915273,0.788473931,0.765505189,1.1517502
0.0000981,0.790124195,0.782182564,0.757583341,1.157562989,0.796444311,0.788703954,0.763225547,1.152064559
0.0000982,0.791051796,0.783148799,0.756016873,1.158085509,0.798248456,0.79051422,0.76163498,1.154495964
0.0000983,0.791840712,0.786217236,0.75461297,1.159136155,0.800733946,0.792282827,0.758853208,1.156093707
